Dresden,-31.031423108816718
München,30.547728382660317
Frankfurt,-27.191899890192786
Berlin,-3.9600846384100326
Leipzig,31.22269406497007
Leipzig,20.961145390456604
Köln,29.223098405268235
Wiesbaden,32.62100945826235
Bremen,-28.173748471570676
Düsseldorf,0.955549186207751
Berlin,-14.892099201768751
Köln,26.55784468923902
Kassel,20.40289114413539
Bremen,35.72063247901612
Hamburg,30.966778774061453
Berlin,80.53927607971465
Köln,0.4727811988986268
Köln,20.342410660072467
Frankfurt,8.830603364329235
Wiesbaden,-6.060631761421007
Leipzig,12.232038992928647
Hamburg,29.862769593965105
München,12.48003086150177
Dresden,3.808024116178225
Bremen,41.27779300690804
Bremen,-0.13708409875931693
Berlin,1.5702811228618323
Leipzig,39.213773620894614
Köln,-23.167522964990226
Leipzig,-11.407384708825937
Wiesbaden,-14.173405287270665
Dresden,15.629626930676912
Düsseldorf,-15.893851635893817
Dresden,30.440859126945185
Leipzig,2.9721997178314474
Frankfurt,13.858715964468239
Köln,29.27406816402099
Wiesbaden,15.545575391534708
Dresden,22.273274564969395
Kassel,7.763167332253941
Düsseldorf,27.528776629796944
Hamburg,23.423578158523824
Berlin,26.258321585164403
Leipzig,25.872694128725048
Kassel,2.9885178443278093
Dresden,9.076941927916547
Leipzig,33.93355267483814
Berlin,-16.30981525169389
Berlin,19.438493685572183
Dresden,14.50991508633415
Wiesbaden,46.35100855749096
Dresden,44.067668333315666
Köln,18.389905012464467
Frankfurt,-1.1049995416168237
Leipzig,1.6670350298349383
Leipzig,7.531156334006506
Bremen,-27.209385599233272
München,-11.834309193619433
Dresden,-35.99908593019607
Düsseldorf,-6.5856215198845405
Bremen,12.920585444352064
Düsseldorf,8.455805000706079
Frankfurt,7.690694185212415
Leipzig,13.967323106304223
Frankfurt,-1.5359307080242814
Bremen,-4.387436488120365
Köln,31.10254496738303
Berlin,-12.443959345320884
Dresden,8.97204380565957
München,27.0513368555742
Frankfurt,-19.135869067833553
Bremen,9.649346159033941
Dresden,11.675450979941932
Düsseldorf,9.05431946294128
Leipzig,-9.5983116393801
Hamburg,-10.239431241172262
Bremen,1.1991973459315837
Kassel,25.050243469309677
Berlin,-0.62239615040464
Frankfurt,-17.91624733143953
München,-13.003317616556792
Frankfurt,27.392585682020915
Bremen,16.866666056236433
Berlin,18.726922211964677
Wiesbaden,-1.8067844627808718
Wiesbaden,-8.294968569202705
Kassel,-3.726137485151984
Wiesbaden,25.905923280424176
Dresden,-19.618833719606123
Berlin,37.3464254419484
Dresden,-9.372881292597203
Düsseldorf,16.264239538477604
Dresden,43.5670835547492
Berlin,18.48249695478787
Berlin,21.33266065451229
Leipzig,26.20535455994804
Köln,12.530312504160834
Frankfurt,10.72201738651625
Leipzig,14.308104101441081
Bremen,-21.34734186738473
Köln,45.24916579520354
Wiesbaden,16.30563923271384
Dresden,23.476157051783034
Dresden,28.14261931293823
Dresden,13.749386557023815
Köln,-8.658421982020041
Berlin,20.957422202349324
Kassel,9.840254557832361
Wiesbaden,20.259613513059904
Frankfurt,14.65338258246875
Leipzig,20.764012328826944
Dresden,21.835732374852896
Hamburg,26.26118438074533
München,-9.351496006382039
Frankfurt,26.062384424607522
Wiesbaden,27.62003000030908
Frankfurt,0.7750935074067371
München,3.0050963098220196
Leipzig,8.202730745862803
Kassel,19.515451899618306
Köln,4.212099583362554
Düsseldorf,38.58478378804452
Dresden,38.43901981323479
Düsseldorf,-3.858756832262369
Düsseldorf,-0.698635953284148
Wiesbaden,-23.9037827615479
Leipzig,14.353392089743526
München,29.387219405982364
Köln,-19.752099798757673
München,-9.624729376668274
Hamburg,26.819170357149435
Wiesbaden,14.98922257712169
Frankfurt,4.966949953050507
Frankfurt,-11.398268232830947
Berlin,-10.86003936806193
Bremen,6.348226610084039
Köln,21.4793612610653
Bremen,14.319835154344641
Wiesbaden,1.409708275987267
Düsseldorf,27.755411446297202
Kassel,32.75111699181728
München,9.86657249040305
Leipzig,17.383226087426802
Kassel,11.397524545524712
Bremen,9.387509027105756
Kassel,-2.9673241747299723
Köln,-16.51993096358875
Berlin,-15.39611812334321
Berlin,10.019732389145137
Hamburg,6.235743450843598
Wiesbaden,20.409722092863113
Kassel,9.993551553042678
München,10.38029068220544
Berlin,-0.9545547845507389
Düsseldorf,38.075336772127315
Bremen,-11.394319067308999
Berlin,17.788232246829033
Leipzig,22.698407597360834
Hamburg,-4.014510397856165
Düsseldorf,5.932635229880593
München,12.383171331088986
Berlin,22.03494747401198
Frankfurt,1.1577990768277466
Leipzig,18.680095917324458
Bremen,40.216381111044825
Köln,22.814703757098744
Bremen,4.498775363098008
Wiesbaden,42.67453801340616
Berlin,-41.37858952093317
Köln,15.999479591930662
Bremen,14.28409250444742
Dresden,26.434730589779004
Düsseldorf,-10.822117083054078
Berlin,-10.785523367794326
Wiesbaden,30.840158029621506
Berlin,-6.392487183204093
Wiesbaden,-14.74738922000509
Wiesbaden,21.380134302543674
Frankfurt,17.853768435583937
Dresden,45.5128188417631
Düsseldorf,-11.983428934684063
Köln,-4.439839433283295
Köln,-4.190925573922623
München,-8.815941060110841
Köln,2.2872978868028246
Bremen,10.969884957294695
München,24.150974315932068
Köln,-19.897280740796024
Dresden,24.737985566793803
Berlin,32.07661747639264
Dresden,0.24168972769072106
Dresden,26.513238716405574
Wiesbaden,22.39142608309708
Bremen,-12.303191159577583
Hamburg,-37.493604002047235
Hamburg,43.14016572018785
Köln,46.36384718325063
Kassel,11.766662310615365
München,-10.625308420593079
Düsseldorf,42.724370513352206
Köln,29.984736663057742
Hamburg,12.065929580614124
Köln,4.653389373704164
Frankfurt,-7.842740581137633
Hamburg,-17.630573455140738
Düsseldorf,-9.341964920350541
Frankfurt,-32.90080469365391
Frankfurt,26.36347260598462
Bremen,48.412822822195466
München,-30.17966895586393
Leipzig,37.32893704986332
Köln,26.235078331398586
Kassel,-14.288610978041476
Bremen,7.658135955950138
Kassel,9.511308477673193
Bremen,26.70380439773564
Hamburg,8.256524446733394
Leipzig,6.843847468911727
München,21.606349254907563
Frankfurt,34.682027567640425
Köln,32.16322991378259
Wiesbaden,16.914972346332238
Düsseldorf,21.096595852244825
Wiesbaden,20.684200898078775
Düsseldorf,-39.65523950966799
Wiesbaden,13.294451855215867
Frankfurt,32.752293296067656
Frankfurt,1.3918424295490652
Frankfurt,-8.71095242325643
München,4.572816681463459
Frankfurt,29.709065054124718
Bremen,31.630874061154874
Dresden,-21.12998720665502
München,-9.646390190416557
Wiesbaden,15.503657055757536
Kassel,11.160116133407314
Berlin,-15.795282689944877
Hamburg,8.736678251963378
Dresden,31.62413546934249
Bremen,-1.9430672942989702
Düsseldorf,9.285478366148904
Hamburg,49.947806992572346
Berlin,32.63331684959691
Hamburg,27.51543378635158
Bremen,6.954130852559587
Hamburg,26.06228637988696
Leipzig,40.32486329830719
Köln,7.0677541473750365
Wiesbaden,54.453268303217314
München,-1.450766524483777
Leipzig,26.974303723311305
Leipzig,9.468452039862342
Berlin,18.091640463658415
Hamburg,-10.456247005316342
Hamburg,19.42674718859719
Leipzig,28.505752404392602
Bremen,13.025622431164848
Düsseldorf,-19.509046945108683
Frankfurt,4.775046522912446
Kassel,11.23918613802762
Bremen,13.994681212847425
Berlin,0.8276466454041138
Kassel,1.2117787878066348
Kassel,5.261922438467537
Leipzig,39.580484128717416
München,12.761163758641148
Frankfurt,43.869660577908945
Leipzig,5.373218500420788
Hamburg,-11.575232665522538
Wiesbaden,20.67959624002408
Dresden,14.734284312857717
Köln,-27.426530543897265
Wiesbaden,53.41812134407156
Leipzig,-9.572563103390724
Berlin,20.45939857822398
München,6.267301379280216
München,71.20091343429124
Frankfurt,33.151384632881516
Düsseldorf,29.236187575795547
München,11.812893355594625
Dresden,14.737540651515197
Leipzig,22.331107656089785
Hamburg,21.539263197066774
Düsseldorf,-16.249988245955098
Düsseldorf,5.35545408792114
München,34.132411779775296
München,7.198624814726822
München,-24.500108241652747
Hamburg,30.884011643856716
München,4.186924627468437
Frankfurt,-6.237930051841651
München,17.99206700730021
Wiesbaden,-10.725520957253188
Kassel,8.170051954628068
Düsseldorf,9.891274827739297
Dresden,28.05565998020189
München,-34.766409656323574
Berlin,-7.61800305170361
Dresden,22.095139620463065
Wiesbaden,-7.249590699907575
Dresden,22.7439593126623
Hamburg,21.500218871025226
Dresden,-22.753743241960166
München,-7.1601784083585756
Düsseldorf,8.071429861058268
Hamburg,32.69381575163962
Dresden,49.03870252687485
Kassel,-30.76654988922261
Dresden,-27.783315314735916
Hamburg,20.943610392102755
München,29.518874033684703
Leipzig,3.3724012017889162
Wiesbaden,34.291371921218925
Düsseldorf,-5.2490644752300035
Düsseldorf,30.62403759591181
Leipzig,-8.652753308255733
Dresden,21.697762653651242
Köln,2.5641085598507853
Frankfurt,-6.767633342973717
Dresden,-12.44819302565454
München,22.775540769640667
Berlin,45.60537518992192
Berlin,-14.662655854650236
Düsseldorf,1.749505006543533
Kassel,17.67776506228314
Berlin,26.206189925069946
Bremen,53.282756557510936
Leipzig,-1.4398958405291111
Köln,12.001661028438617
München,9.099684014940586
Wiesbaden,24.879318220033582
Frankfurt,44.81140552341761
Düsseldorf,-7.181949846748196
Leipzig,38.518576844482055
Kassel,20.62690531610754
Kassel,17.612699482401712
Leipzig,-2.717536135314047
Kassel,29.267357322339343
Bremen,-17.87115958983128
München,8.537940022413977
Kassel,-15.516840696927456
Kassel,17.876475152133832
Wiesbaden,54.89195491260547
Köln,42.06225663272636
Berlin,14.378303580871439
Bremen,15.538161825506513
Wiesbaden,19.65765841950335
Bremen,20.187308735719103
Hamburg,-17.878465345430328
Köln,-34.13191957785265
Leipzig,-6.111788504292804
Frankfurt,29.469036678522606
Düsseldorf,-13.752711262916677
Kassel,18.031208091589583
Bremen,53.583588007503906
Hamburg,-5.964160435976124
Leipzig,-10.736376581423244
Kassel,26.096655943222164
Dresden,10.076343468418335
Hamburg,17.058187139563877
Wiesbaden,36.67905517991561
Düsseldorf,46.04224120519469
Düsseldorf,38.04890280070275
Kassel,24.722070880154234
Wiesbaden,-2.709685716366163
Bremen,-1.4507646807218393
Dresden,3.238182263567441
Berlin,20.05178546566548
Wiesbaden,-7.752892577675919
Bremen,41.96661244802809
Köln,3.4996478507507724
Düsseldorf,-3.204532448315236
Wiesbaden,25.45266308059749
Berlin,-4.770752818875961
Berlin,27.911621042697448
Frankfurt,17.431375569821554
München,-3.0314161410300073
Düsseldorf,29.00623579194771
Bremen,14.117131616500522
Bremen,-19.32322763708426
Frankfurt,-28.647473216107052
Hamburg,14.988342263623927
Hamburg,2.382206296970474
Berlin,-21.149095093372768
Bremen,31.775904482425254
Wiesbaden,-12.198034098081937
München,12.343663981949671
Kassel,13.438545313594041
München,-17.85399852071059
Berlin,16.89634971103259
München,3.0917613437327685
Kassel,8.18854856471819
Hamburg,-11.757159798633595
Dresden,16.659547908441027
Leipzig,9.75526483926485
Köln,-5.0004373049070345
Hamburg,-5.752733469760516
Hamburg,11.90093143629619
Frankfurt,-11.141612819884035
Hamburg,14.648921395154069
Wiesbaden,2.3818085135495357
München,28.497273356551407
Hamburg,39.37275481680704
Bremen,28.076388834766295
Hamburg,34.3088268636656
München,39.12974803836898
Düsseldorf,23.21204537703131
Kassel,-7.439845936327252
Köln,20.458256389709543
Bremen,2.014425971266393
Frankfurt,-0.07755075391003174
Kassel,14.326115771214367
München,-14.731801396498625
Leipzig,29.35984572963281
München,51.947805896812795
Köln,13.156727316271759
München,9.311754922265836
Bremen,-19.577243451503385
München,12.245638932881587
Wiesbaden,14.044805436705582
Hamburg,-14.126919875817446
Dresden,2.253156416307612
Frankfurt,9.332182274656246
Leipzig,53.14523817094175
München,-30.478758057499334
Düsseldorf,-12.507339237484082
Köln,-6.030917305914137
Kassel,22.269274180069864
Kassel,14.380650587209468
Dresden,22.7924691788241
Berlin,14.537745100199732
Wiesbaden,13.228762061120197
Kassel,29.633005421624347
München,10.998674522220849
Hamburg,33.15753438422895
Hamburg,4.315460786246495
Leipzig,18.037075745187927
Bremen,-4.458600810674763
Dresden,8.576477852634557
Düsseldorf,25.431726629481243
Kassel,13.002960042729274
Wiesbaden,-7.022014296121327
München,3.6025325637477597
Berlin,-3.6579198470439938
Frankfurt,27.36905912307623
Bremen,4.862836699536918
Berlin,2.782457085853065
Frankfurt,-33.845225284356374
Dresden,14.344045373946578
Wiesbaden,-31.86184982493826
Frankfurt,-20.152281772374216
Bremen,-18.17099691447007
Bremen,21.983540825264658
Leipzig,6.597718488428306
München,-4.449509907510896
Bremen,-7.79757538563905
Leipzig,12.272400776998836
Frankfurt,23.713379969410777
Dresden,-3.9313316129303146
Köln,6.62533829194797
München,13.064040168555039
Berlin,55.95556522029453
Frankfurt,9.433899658096806
Köln,44.45931751725667
Düsseldorf,31.461388793843717
München,2.008498979705605
Köln,1.5952545373232265
Wiesbaden,25.243165870621027
Leipzig,29.093418209698395
Düsseldorf,-9.871949280660335
Berlin,8.993670292815537
Hamburg,29.618052217846625
München,8.948746053120926
Leipzig,78.03839879891493
München,-5.585385928471492
München,-2.6560996697766104
Berlin,-32.26133552719
Köln,17.64006404138886
Frankfurt,32.84091787556328
Frankfurt,5.7710128369974205
Leipzig,19.527092327390996
Bremen,9.190097023246173
Berlin,26.48585509954279
Frankfurt,3.7782214634372693
Düsseldorf,17.875388236584087
München,-9.110850598932792
Kassel,20.52559243612758
Bremen,-20.52418545982922
Frankfurt,2.01021617590645
Frankfurt,54.089239428558315
München,44.74001926853171
Wiesbaden,13.907731030062873
Bremen,13.260257031223258
Düsseldorf,24.628999718018555
Dresden,-3.857474228786373
Wiesbaden,-32.914136843080115
Kassel,-14.812655965432185
Düsseldorf,4.979256861153795
Kassel,22.03897872653566
Dresden,8.852815676801423
Wiesbaden,19.804264160240713
Bremen,4.825294583909606
Köln,17.27654835309311
Berlin,18.515132965089737
Düsseldorf,46.65147971723637
Dresden,19.59262686022287
Köln,37.86445386200664
Köln,22.49429457984523
Hamburg,9.56026953197973
Düsseldorf,23.431558435427693
Bremen,-4.886158096250945
Berlin,-7.876400212900936
Düsseldorf,2.2764715996799376
München,3.8771858128279124
Hamburg,-8.199348973708641
Frankfurt,35.36620702377822
Wiesbaden,4.982572120611578
Hamburg,-18.411952174501913
Köln,27.83865068214142
Leipzig,35.447698974792864
Frankfurt,-21.29827041496614
Frankfurt,31.148869750451517
Frankfurt,39.69703320421172
Köln,-17.527577576582182
Hamburg,19.24871868427799
Leipzig,-27.19396309124643
Frankfurt,-1.0207310832566634
Dresden,-20.079171782944734
Leipzig,31.069901476003615
Köln,21.129270216101837
Hamburg,20.867072712817468
Hamburg,15.460224163759376
Hamburg,7.79495761501851
Wiesbaden,13.506489763310555
Hamburg,23.858224287885946
Dresden,14.864299193094645
Leipzig,56.57363215200168
Wiesbaden,21.74044041091345
Köln,3.9764486297366286
Frankfurt,47.75454664990362
Düsseldorf,8.491501128587426
Kassel,35.171499019250135
Leipzig,-13.019701593199173
Berlin,-7.712882026681221
Leipzig,43.21426797246216
Dresden,-16.02626038326313
Düsseldorf,22.971737410668446
Köln,-30.79371606342051
Hamburg,55.811404699516494
Dresden,29.785792698298977
Wiesbaden,29.048322377256255
Berlin,-12.173494751446839
Wiesbaden,12.151516000836143
Frankfurt,-8.641491135439782
Wiesbaden,-10.261610502668951
München,1.569900158322584
Leipzig,19.50059560643508
Bremen,19.301668532779537
Frankfurt,27.592537776709445
Bremen,10.950198098845917
Wiesbaden,15.968803691622373
Leipzig,-24.67610199684465
München,4.93501363286661
Dresden,8.622039774210142
Köln,17.24882904165208
Köln,52.59511034805081
Berlin,23.45125977724488
Berlin,11.976802261995909
Bremen,1.8191883271024842
Wiesbaden,-8.83761572404405
Leipzig,42.45659614654485
Kassel,-4.842241796393276
München,34.475541878594754
Berlin,6.0515984304370996
Bremen,11.57013912268993
Frankfurt,3.2418571373364538
Bremen,62.00287757234921
Hamburg,18.389157034406892
Wiesbaden,-5.102327673996429
Dresden,19.58895710466286
Wiesbaden,52.09376722642947
Berlin,-23.889759589075126
München,0.639378332334136
Köln,36.75964298736193
Leipzig,14.826997589435907
Wiesbaden,23.657039785034776
Berlin,15.069080671340734
Frankfurt,-7.679370167481487
Hamburg,-10.313209626121488
Bremen,10.211151447453076
Düsseldorf,20.438598344034308
Düsseldorf,30.772848728321964
Frankfurt,-4.194850203155225
